6.9700e-01, -1.122179569e-01
6.9800e-01, -1.123498814e-01
6.9900e-01, -1.124817210e-01
7.0000e-01, -1.126134758e-01
7.0100e-01, -1.127451458e-01
7.0200e-01, -1.128767310e-01
7.0300e-01, -1.130082313e-01
7.0400e-01, -1.131396469e-01
7.0500e-01, -1.132709777e-01
7.0600e-01, -1.134022237e-01
7.0700e-01, -1.135333850e-01
7.0800e-01, -1.136644616e-01
7.0900e-01, -1.137954535e-01
7.1000e-01, -1.139263607e-01
7.1100e-01, -1.140571832e-01
7.1200e-01, -1.141879210e-01
7.1300e-01, -1.143185742e-01
7.1400e-01, -1.144491428e-01
7.1500e-01, -1.145796268e-01
7.1600e-01, -1.147100261e-01
7.1700e-01, -1.148403409e-01
7.1800e-01, -1.149705711e-01
7.1900e-01, -1.151007168e-01
7.2000e-01, -1.152307779e-01
7.2100e-01, -1.153607545e-01
7.2200e-01, -1.154906466e-01
7.2300e-01, -1.156204543e-01
7.2400e-01, -1.157501774e-01
7.2500e-01, -1.158798161e-01
7.2600e-01, -1.160093704e-01
7.2700e-01, -1.161388403e-01
7.2800e-01, -1.162682258e-01
7.2900e-01, -1.163975268e-01
7.3000e-01, -1.165267436e-01
7.3100e-01, -1.166558760e-01
7.3200e-01, -1.167849240e-01
7.3300e-01, -1.169138877e-01
7.3400e-01, -1.170427672e-01
7.3500e-01, -1.171715624e-01
7.3600e-01, -1.173002733e-01
7.3700e-01, -1.174289000e-01
7.3800e-01, -1.175574424e-01
7.3900e-01, -1.176859007e-01
7.4000e-01, -1.178142747e-01
7.4100e-01, -1.179425646e-01
7.4200e-01, -1.180707704e-01
7.4300e-01, -1.181988920e-01
7.4400e-01, -1.183269295e-01
7.4500e-01, -1.184548830e-01
7.4600e-01, -1.185827523e-01
7.4700e-01, -1.187105376e-01
7.4800e-01, -1.188382389e-01
7.4900e-01, -1.189658561e-01
7.5000e-01, -1.190933893e-01
7.5100e-01, -1.192208386e-01
7.5200e-01, -1.193482039e-01
7.5300e-01, -1.194754853e-01
7.5400e-01, -1.196026827e-01
7.5500e-01, -1.197297963e-01
7.5600e-01, -1.198568259e-01
7.5700e-01, -1.199837717e-01
7.5800e-01, -1.201106337e-01
7.5900e-01, -1.202374118e-01
7.6000e-01, -1.203641062e-01
7.6100e-01, -1.204907167e-01
7.6200e-01, -1.206172435e-01
7.6300e-01, -1.207436866e-01
7.6400e-01, -1.208700459e-01
7.6500e-01, -1.209963216e-01
7.6600e-01, -1.211225135e-01
7.6700e-01, -1.212486218e-01
7.6800e-01, -1.213746465e-01
7.6900e-01, -1.215005875e-01
7.7000e-01, -1.216264450e-01
7.7100e-01, -1.217522188e-01
7.7200e-01, -1.218779092e-01
7.7300e-01, -1.220035159e-01
7.7400e-01, -1.221290392e-01
7.7500e-01, -1.222544790e-01
7.7600e-01, -1.223798353e-01
7.7700e-01, -1.225051081e-01
7.7800e-01, -1.226302976e-01
7.7900e-01, -1.227554036e-01
7.8000e-01, -1.228804262e-01
7.8100e-01, -1.230053655e-01
7.8200e-01, -1.231302214e-01
7.8300e-01, -1.232549941e-01
7.8400e-01, -1.233796834e-01
7.8500e-01, -1.235042894e-01
7.8600e-01, -1.236288122e-01
7.8700e-01, -1.237532518e-01
7.8800e-01, -1.238776081e-01
7.8900e-01, -1.240018813e-01
7.9000e-01, -1.241260713e-01
7.9100e-01, -1.242501782e-01
7.9200e-01, -1.243742019e-01
7.9300e-01, -1.244981426e-01
7.9400e-01, -1.246220002e-01
7.9500e-01, -1.247457747e-01
7.9600e-01, -1.248694662e-01
7.9700e-01, -1.249930747e-01
7.9800e-01, -1.251166002e-01
7.9900e-01, -1.252400428e-01
8.0000e-01, -1.253634024e-01
8.0100e-01, -1.254866791e-01
8.0200e-01, -1.256098730e-01
8.0300e-01, -1.257329839e-01
8.0400e-01, -1.258560121e-01
8.0500e-01, -1.259789574e-01
8.0600e-01, -1.261018199e-01
8.0700e-01, -1.262245996e-01
8.0800e-01, -1.263472966e-01
8.0900e-01, -1.264699109e-01
8.1000e-01, -1.265924425e-01
8.1100e-01, -1.267148914e-01
8.1200e-01, -1.268372577e-01
8.1300e-01, -1.269595413e-01
8.1400e-01, -1.270817423e-01
8.1500e-01, -1.272038608e-01
8.1600e-01, -1.273258967e-01
8.1700e-01, -1.274478501e-01
8.1800e-01, -1.275697209e-01
8.1900e-01, -1.276915093e-01
8.2000e-01, -1.278132153e-01
8.2100e-01, -1.279348388e-01
8.2200e-01, -1.280563799e-01
8.2300e-01, -1.281778386e-01
8.2400e-01, -1.282992150e-01
8.2500e-01, -1.284205091e-01
8.2600e-01, -1.285417208e-01
8.2700e-01, -1.286628503e-01
8.2800e-01, -1.287838975e-01
8.2900e-01, -1.289048625e-01
8.3000e-01, -1.290257453e-01
8.3100e-01, -1.291465459e-01
8.3200e-01, -1.292672643e-01
8.3300e-01, -1.293879007e-01
8.3400e-01, -1.295084549e-01
8.3500e-01, -1.296289270e-01
8.3600e-01, -1.297493172e-01
8.3700e-01, -1.298696252e-01
8.3800e-01, -1.299898513e-01
8.3900e-01, -1.301099955e-01
8.4000e-01, -1.302300577e-01
8.4100e-01, -1.303500379e-01
8.4200e-01, -1.304699363e-01
8.4300e-01, -1.305897528e-01
8.4400e-01, -1.307094875e-01
8.4500e-01, -1.308291403e-01
8.4600e-01, -1.309487114e-01
8.4700e-01, -1.310682007e-01
8.4800e-01, -1.311876083e-01
8.4900e-01, -1.313069342e-01
8.5000e-01, -1.314261784e-01
8.5100e-01, -1.315453410e-01
8.5200e-01, -1.316644219e-01
8.5300e-01, -1.317834213e-01
8.5400e-01, -1.319023390e-01
8.5500e-01, -1.320211753e-01
8.5600e-01, -1.321399300e-01
8.5700e-01, -1.322586032e-01
8.5800e-01, -1.323771950e-01
8.5900e-01, -1.324957053e-01
8.6000e-01, -1.326141342e-01
8.6100e-01, -1.327324818e-01
8.6200e-01, -1.328507480e-01
8.6300e-01, -1.329689328e-01
8.6400e-01, -1.330870364e-01
8.6500e-01, -1.332050587e-01
8.6600e-01, -1.333229998e-01
8.6700e-01, -1.334408597e-01
8.6800e-01, -1.335586384e-01
8.6900e-01, -1.336763359e-01
8.7000e-01, -1.337939523e-01
8.7100e-01, -1.339114876e-01
8.7200e-01, -1.340289419e-01
8.7300e-01, -1.341463151e-01
8.7400e-01, -1.342636073e-01
8.7500e-01, -1.343808185e-01
8.7600e-01, -1.344979487e-01
8.7700e-01, -1.346149981e-01
8.7800e-01, -1.347319665e-01
8.7900e-01, -1.348488541e-01
8.8000e-01, -1.349656608e-01
8.8100e-01, -1.350823867e-01
8.8200e-01, -1.351990318e-01
8.8300e-01, -1.353155962e-01
8.8400e-01, -1.354320798e-01
8.8500e-01, -1.355484828e-01
8.8600e-01, -1.356648051e-01
8.8700e-01, -1.357810467e-01
8.8800e-01, -1.358972078e-01
8.8900e-01, -1.360132882e-01
8.9000e-01, -1.361292882e-01
8.9100e-01, -1.362452076e-01
8.9200e-01, -1.363610465e-01
8.9300e-01, -1.364768049e-01
8.9400e-01, -1.365924830e-01
8.9500e-01, -1.367080806e-01
8.9600e-01, -1.368235978e-01
8.9700e-01, -1.369390347e-01
8.9800e-01, -1.370543914e-01
8.9900e-01, -1.371696677e-01
9.0000e-01, -1.372848638e-01
9.0100e-01, -1.373999796e-01
9.0200e-01, -1.375150153e-01
9.0300e-01, -1.376299708e-01
9.0400e-01, -1.377448462e-01
9.0500e-01, -1.378596414e-01
9.0600e-01, -1.379743567e-01
9.0700e-01, -1.380889918e-01
9.0800e-01, -1.382035470e-01
9.0900e-01, -1.383180222e-01
9.1000e-01, -1.384324174e-01
9.1100e-01, -1.385467328e-01
9.1200e-01, -1.386609682e-01
9.1300e-01, -1.387751238e-01
9.1400e-01, -1.388891996e-01
9.1500e-01, -1.390031955e-01
9.1600e-01, -1.391171118e-01
9.1700e-01, -1.392309482e-01
9.1800e-01, -1.393447050e-01
9.1900e-01, -1.394583821e-01
9.2000e-01, -1.395719796e-01
9.2100e-01, -1.396854975e-01
9.2200e-01, -1.397989358e-01
9.2300e-01, -1.399122946e-01
9.2400e-01, -1.400255738e-01
9.2500e-01, -1.401387736e-01
9.2600e-01, -1.402518939e-01
9.2700e-01, -1.403649348e-01
9.2800e-01, -1.404778964e-01
9.2900e-01, -1.405907785e-01
9.3000e-01, -1.407035814e-01
9.3100e-01, -1.408163050e-01
9.3200e-01, -1.409289493e-01
9.3300e-01, -1.410415144e-01
9.3400e-01, -1.411540002e-01
9.3500e-01, -1.412664070e-01
9.3600e-01, -1.413787346e-01
9.3700e-01, -1.414909831e-01
9.3800e-01, -1.416031525e-01
9.3900e-01, -1.417152429e-01
9.4000e-01, -1.418272543e-01
9.4100e-01, -1.419391868e-01
9.4200e-01, -1.420510403e-01
9.4300e-01, -1.421628149e-01
9.4400e-01, -1.422745106e-01
9.4500e-01, -1.423861275e-01
9.4600e-01, -1.424976656e-01
9.4700e-01, -1.426091249e-01
9.4800e-01, -1.427205055e-01
9.4900e-01, -1.428318074e-01
9.5000e-01, -1.429430306e-01
9.5100e-01, -1.430541751e-01
9.5200e-01, -1.431652411e-01
9.5300e-01, -1.432762284e-01
9.5400e-01, -1.433871373e-01
9.5500e-01, -1.434979676e-01
9.5600e-01, -1.436087194e-01
9.5700e-01, -1.437193928e-01
9.5800e-01, -1.438299878e-01
9.5900e-01, -1.439405045e-01
9.6000e-01, -1.440509427e-01
9.6100e-01, -1.441613027e-01
9.6200e-01, -1.442715844e-01
9.6300e-01, -1.443817878e-01
9.6400e-01, -1.444919131e-01
9.6500e-01, -1.446019601e-01
9.6600e-01, -1.447119291e-01
9.6700e-01, -1.448218199e-01
9.6800e-01, -1.449316326e-01
9.6900e-01, -1.450413673e-01
9.7000e-01, -1.451510240e-01
9.7100e-01, -1.452606027e-01
9.7200e-01, -1.453701035e-01
9.7300e-01, -1.454795264e-01
9.7400e-01, -1.455888714e-01
9.7500e-01, -1.456981386e-01
9.7600e-01, -1.458073279e-01
9.7700e-01, -1.459164395e-01
9.7800e-01, -1.460254734e-01
9.7900e-01, -1.461344296e-01
9.8000e-01, -1.462433081e-01
9.8100e-01, -1.463521089e-01
9.8200e-01, -1.464608322e-01
9.8300e-01, -1.465694779e-01
9.8400e-01, -1.466780461e-01
9.8500e-01, -1.467865368e-01
9.8600e-01, -1.468949500e-01
9.8700e-01, -1.470032858e-01
9.8800e-01, -1.471115442e-01
9.8900e-01, -1.472197253e-01
9.9000e-01, -1.473278290e-01
9.9100e-01, -1.474358555e-01
9.9200e-01, -1.475438047e-01
9.9300e-01, -1.476516766e-01
9.9400e-01, -1.477594714e-01
9.9500e-01, -1.478671891e-01
9.9600e-01, -1.479748297e-01
9.9700e-01, -1.480823931e-01
9.9800e-01, -1.481898796e-01
9.9900e-01, -1.482972890e-01
1.0000e+00, -1.484046214e-01
1.0010e+00, -1.485118769e-01
1.0020e+00, -1.486190556e-01
1.0030e+00, -1.487261573e-01
1.0040e+00, -1.488331822e-01
1.0050e+00, -1.489401304e-01
1.0060e+00, -1.490470017e-01
1.0070e+00, -1.491537964e-01
1.0080e+00, -1.492605144e-01
1.0090e+00, -1.493671557e-01
1.0100e+00, -1.494737204e-01
1.0110e+00, -1.495802085e-01
1.0120e+00, -1.496866200e-01
1.0130e+00, -1.497929551e-01
1.0140e+00, -1.498992137e-01
1.0150e+00, -1.500053958e-01
1.0160e+00, -1.501115016e-01
1.0170e+00, -1.502175310e-01
1.0180e+00, -1.503234840e-01
1.0190e+00, -1.504293608e-01
1.0200e+00, -1.505351613e-01
1.0210e+00, -1.506408855e-01
1.0220e+00, -1.507465336e-01
1.0230e+00, -1.508521056e-01
1.0240e+00, -1.509576014e-01
1.0250e+00, -1.510630211e-01
1.0260e+00, -1.511683648e-01
1.0270e+00, -1.512736325e-01
1.0280e+00, -1.513788243e-01
1.0290e+00, -1.514839401e-01
1.0300e+00, -1.515889800e-01
1.0310e+00, -1.516939440e-01
1.0320e+00, -1.517988323e-01
1.0330e+00, -1.519036447e-01
1.0340e+00, -1.520083814e-01
1.0350e+00, -1.521130424e-01
1.0360e+00, -1.522176277e-01
1.0370e+00, -1.523221373e-01
1.0380e+00, -1.524265714e-01
1.0390e+00, -1.525309298e-01
1.0400e+00, -1.526352128e-01
1.0410e+00, -1.527394203e-01
1.0420e+00, -1.528435523e-01
1.0430e+00, -1.529476089e-01
1.0440e+00, -1.530515901e-01
1.0450e+00, -1.531554959e-01
1.0460e+00, -1.532593265e-01
1.0470e+00, -1.533630818e-01
1.0480e+00, -1.534667618e-01
1.0490e+00, -1.535703667e-01
1.0500e+00, -1.536738964e-01
1.0510e+00, -1.537773509e-01
1.0520e+00, -1.538807304e-01
1.0530e+00, -1.539840349e-01
1.0540e+00, -1.540872643e-01
1.0550e+00, -1.541904187e-01
1.0560e+00, -1.542934982e-01
1.0570e+00, -1.543965029e-01
1.0580e+00, -1.544994326e-01
1.0590e+00, -1.546022875e-01
1.0600e+00, -1.547050677e-01
1.0610e+00, -1.548077731e-01
1.0620e+00, -1.549104037e-01
1.0630e+00, -1.550129598e-01
1.0640e+00, -1.551154411e-01
1.0650e+00, -1.552178479e-01
1.0660e+00, -1.553201801e-01
1.0670e+00, -1.554224378e-01
1.0680e+00, -1.555246210e-01
1.0690e+00, -1.556267297e-01
1.0700e+00, -1.557287641e-01
1.0710e+00, -1.558307241e-01
1.0720e+00, -1.559326097e-01
1.0730e+00, -1.560344210e-01
1.0740e+00, -1.561361581e-01
1.0750e+00, -1.562378210e-01
1.0760e+00, -1.563394097e-01
1.0770e+00, -1.564409242e-01
1.0780e+00, -1.565423646e-01
1.0790e+00, -1.566437310e-01
1.0800e+00, -1.567450233e-01
1.0810e+00, -1.568462416e-01
1.0820e+00, -1.569473860e-01
1.0830e+00, -1.570484565e-01
1.0840e+00, -1.571494531e-01
1.0850e+00, -1.572503758e-01
1.0860e+00, -1.573512248e-01
1.0870e+00, -1.574520000e-01
1.0880e+00, -1.575527014e-01
1.0890e+00, -1.576533292e-01
1.0900e+00, -1.577538833e-01
1.0910e+00, -1.578543639e-01
1.0920e+00, -1.579547708e-01
1.0930e+00, -1.580551042e-01
1.0940e+00, -1.581553642e-01
1.0950e+00, -1.582555506e-01
1.0960e+00, -1.583556637e-01
1.0970e+00, -1.584557034e-01
1.0980e+00, -1.585556697e-01
1.0990e+00, -1.586555627e-01
1.1000e+00, -1.587553825e-01
1.1010e+00, -1.588551291e-01
1.1020e+00, -1.589548025e-01
1.1030e+00, -1.590544027e-01
1.1040e+00, -1.591539298e-01
1.1050e+00, -1.592533839e-01
1.1060e+00, -1.593527649e-01
1.1070e+00, -1.594520729e-01
1.1080e+00, -1.595513080e-01
1.1090e+00, -1.596504702e-01
1.1100e+00, -1.597495595e-01
