7.4000e-02, -9.198222074e-03
7.5000e-02, -9.318464322e-03
7.6000e-02, -9.438643105e-03
7.7000e-02, -9.558758412e-03
7.8000e-02, -9.678810234e-03
7.9000e-02, -9.798798560e-03
8.0000e-02, -9.918723382e-03
8.1000e-02, -1.003858469e-02
8.2000e-02, -1.015838248e-02
8.3000e-02, -1.027811673e-02
8.4000e-02, -1.039778744e-02
8.5000e-02, -1.051739459e-02
8.6000e-02, -1.063693819e-02
8.7000e-02, -1.075641822e-02
8.8000e-02, -1.087583467e-02
8.9000e-02, -1.099518753e-02
9.0000e-02, -1.111447680e-02
9.1000e-02, -1.123370246e-02
9.2000e-02, -1.135286450e-02
9.3000e-02, -1.147196293e-02
9.4000e-02, -1.159099772e-02
9.5000e-02, -1.170996887e-02
9.6000e-02, -1.182887638e-02
9.7000e-02, -1.194772023e-02
9.8000e-02, -1.206650041e-02
9.9000e-02, -1.218521692e-02
1.0000e-01, -1.230386975e-02
1.0100e-01, -1.242245889e-02
1.0200e-01, -1.254098434e-02
1.0300e-01, -1.265944608e-02
1.0400e-01, -1.277784410e-02
1.0500e-01, -1.289617841e-02
1.0600e-01, -1.301444899e-02
1.0700e-01, -1.313265583e-02
1.0800e-01, -1.325079893e-02
1.0900e-01, -1.336887828e-02
1.1000e-01, -1.348689387e-02
1.1100e-01, -1.360484569e-02
1.1200e-01, -1.372273375e-02
1.1300e-01, -1.384055802e-02
1.1400e-01, -1.395831850e-02
1.1500e-01, -1.407601519e-02
1.1600e-01, -1.419364808e-02
1.1700e-01, -1.431121716e-02
1.1800e-01, -1.442872243e-02
1.1900e-01, -1.454616387e-02
1.2000e-01, -1.466354149e-02
1.2100e-01, -1.478085527e-02
1.2200e-01, -1.489810521e-02
1.2300e-01, -1.501529130e-02
1.2400e-01, -1.513241354e-02
1.2500e-01, -1.524947192e-02
1.2600e-01, -1.536646643e-02
1.2700e-01, -1.548339707e-02
1.2800e-01, -1.560026382e-02
1.2900e-01, -1.571706670e-02
1.3000e-01, -1.583380568e-02
1.3100e-01, -1.595048076e-02
1.3200e-01, -1.606709194e-02
1.3300e-01, -1.618363921e-02
1.3400e-01, -1.630012257e-02
1.3500e-01, -1.641654201e-02
1.3600e-01, -1.653289752e-02
1.3700e-01, -1.664918910e-02
1.3800e-01, -1.676541674e-02
1.3900e-01, -1.688158044e-02
1.4000e-01, -1.699768019e-02
1.4100e-01, -1.711371599e-02
1.4200e-01, -1.722968784e-02
1.4300e-01, -1.734559572e-02
1.4400e-01, -1.746143963e-02
1.4500e-01, -1.757721957e-02
1.4600e-01, -1.769293553e-02
1.4700e-01, -1.780858751e-02
1.4800e-01, -1.792417551e-02
1.4900e-01, -1.803969951e-02
1.5000e-01, -1.815515951e-02
1.5100e-01, -1.827055552e-02
1.5200e-01, -1.838588752e-02
1.5300e-01, -1.850115551e-02
1.5400e-01, -1.861635948e-02
1.5500e-01, -1.873149944e-02
1.5600e-01, -1.884657537e-02
1.5700e-01, -1.896158728e-02
1.5800e-01, -1.907653516e-02
1.5900e-01, -1.919141900e-02
1.6000e-01, -1.930623881e-02
1.6100e-01, -1.942099457e-02
1.6200e-01, -1.953568629e-02
1.6300e-01, -1.965031395e-02
1.6400e-01, -1.976487757e-02
1.6500e-01, -1.987937712e-02
1.6600e-01, -1.999381262e-02
1.6700e-01, -2.010818405e-02
1.6800e-01, -2.022249142e-02
1.6900e-01, -2.033673471e-02
1.7000e-01, -2.045091393e-02
1.7100e-01, -2.056502908e-02
1.7200e-01, -2.067908014e-02
1.7300e-01, -2.079306712e-02
1.7400e-01, -2.090699002e-02
1.7500e-01, -2.102084883e-02
1.7600e-01, -2.113464354e-02
1.7700e-01, -2.124837416e-02
1.7800e-01, -2.136204069e-02
1.7900e-01, -2.147564311e-02
1.8000e-01, -2.158918143e-02
1.8100e-01, -2.170265565e-02
1.8200e-01, -2.181606576e-02
1.8300e-01, -2.192941176e-02
1.8400e-01, -2.204269365e-02
1.8500e-01, -2.215591143e-02
1.8600e-01, -2.226906509e-02
1.8700e-01, -2.238215463e-02
1.8800e-01, -2.249518005e-02
1.8900e-01, -2.260814135e-02
1.9000e-01, -2.272103852e-02
1.9100e-01, -2.283387157e-02
1.9200e-01, -2.294664049e-02
1.9300e-01, -2.305934528e-02
1.9400e-01, -2.317198595e-02
1.9500e-01, -2.328456248e-02
1.9600e-01, -2.339707487e-02
1.9700e-01, -2.350952313e-02
1.9800e-01, -2.362190725e-02
1.9900e-01, -2.373422724e-02
2.0000e-01, -2.384648309e-02
2.0100e-01, -2.395867479e-02
2.0200e-01, -2.407080236e-02
2.0300e-01, -2.418286578e-02
2.0400e-01, -2.429486506e-02
2.0500e-01, -2.440680019e-02
2.0600e-01, -2.451867118e-02
2.0700e-01, -2.463047802e-02
2.0800e-01, -2.474222072e-02
2.0900e-01, -2.485389927e-02
2.1000e-01, -2.496551367e-02
2.1100e-01, -2.507706393e-02
2.1200e-01, -2.518855003e-02
2.1300e-01, -2.529997199e-02
2.1400e-01, -2.541132979e-02
2.1500e-01, -2.552262345e-02
2.1600e-01, -2.563385296e-02
2.1700e-01, -2.574501831e-02
2.1800e-01, -2.585611952e-02
2.1900e-01, -2.596715658e-02
2.2000e-01, -2.607812949e-02
2.2100e-01, -2.618903824e-02
2.2200e-01, -2.629988285e-02
2.2300e-01, -2.641066331e-02
2.2400e-01, -2.652137962e-02
2.2500e-01, -2.663203178e-02
2.2600e-01, -2.674261979e-02
2.2700e-01, -2.685314366e-02
2.2800e-01, -2.696360337e-02
2.2900e-01, -2.707399894e-02
2.3000e-01, -2.718433037e-02
2.3100e-01, -2.729459765e-02
2.3200e-01, -2.740480079e-02
2.3300e-01, -2.751493978e-02
2.3400e-01, -2.762501463e-02
2.3500e-01, -2.773502534e-02
2.3600e-01, -2.784497191e-02
2.3700e-01, -2.795485434e-02
2.3800e-01, -2.806467264e-02
2.3900e-01, -2.817442679e-02
2.4000e-01, -2.828411682e-02
2.4100e-01, -2.839374270e-02
2.4200e-01, -2.850330446e-02
2.4300e-01, -2.861280208e-02
2.4400e-01, -2.872223558e-02
2.4500e-01, -2.883160495e-02
2.4600e-01, -2.894091019e-02
2.4700e-01, -2.905015131e-02
2.4800e-01, -2.915932831e-02
2.4900e-01, -2.926844118e-02
2.5000e-01, -2.937748994e-02
2.5100e-01, -2.948647458e-02
2.5200e-01, -2.959539511e-02
2.5300e-01, -2.970425153e-02
2.5400e-01, -2.981304383e-02
2.5500e-01, -2.992177203e-02
2.5600e-01, -3.003043612e-02
2.5700e-01, -3.013903611e-02
2.5800e-01, -3.024757200e-02
2.5900e-01, -3.035604380e-02
2.6000e-01, -3.046445149e-02
2.6100e-01, -3.057279510e-02
2.6200e-01, -3.068107461e-02
2.6300e-01, -3.078929004e-02
2.6400e-01, -3.089744138e-02
2.6500e-01, -3.100552864e-02
2.6600e-01, -3.111355183e-02
2.6700e-01, -3.122151093e-02
2.6800e-01, -3.132940597e-02
2.6900e-01, -3.143723693e-02
2.7000e-01, -3.154500383e-02
2.7100e-01, -3.165270667e-02
2.7200e-01, -3.176034544e-02
2.7300e-01, -3.186792017e-02
2.7400e-01, -3.197543083e-02
2.7500e-01, -3.208287745e-02
2.7600e-01, -3.219026002e-02
2.7700e-01, -3.229757855e-02
2.7800e-01, -3.240483305e-02
2.7900e-01, -3.251202350e-02
2.8000e-01, -3.261914993e-02
2.8100e-01, -3.272621233e-02
2.8200e-01, -3.283321070e-02
2.8300e-01, -3.294014506e-02
2.8400e-01, -3.304701540e-02
2.8500e-01, -3.315382173e-02
2.8600e-01, -3.326056405e-02
2.8700e-01, -3.336724237e-02
2.8800e-01, -3.347385669e-02
2.8900e-01, -3.358040702e-02
2.9000e-01, -3.368689335e-02
2.9100e-01, -3.379331571e-02
2.9200e-01, -3.389967408e-02
2.9300e-01, -3.400596847e-02
2.9400e-01, -3.411219889e-02
2.9500e-01, -3.421836535e-02
2.9600e-01, -3.432446784e-02
2.9700e-01, -3.443050637e-02
2.9800e-01, -3.453648095e-02
2.9900e-01, -3.464239159e-02
3.0000e-01, -3.474823828e-02
3.0100e-01, -3.485402103e-02
3.0200e-01, -3.495973985e-02
3.0300e-01, -3.506539474e-02
3.0400e-01, -3.517098571e-02
3.0500e-01, -3.527651276e-02
3.0600e-01, -3.538197590e-02
3.0700e-01, -3.548737514e-02
3.0800e-01, -3.559271047e-02
3.0900e-01, -3.569798191e-02
3.1000e-01, -3.580318945e-02
3.1100e-01, -3.590833311e-02
3.1200e-01, -3.601341289e-02
3.1300e-01, -3.611842880e-02
3.1400e-01, -3.622338085e-02
3.1500e-01, -3.632826903e-02
3.1600e-01, -3.643309335e-02
3.1700e-01, -3.653785382e-02
3.1800e-01, -3.664255045e-02
3.1900e-01, -3.674718324e-02
3.2000e-01, -3.685175221e-02
3.2100e-01, -3.695625734e-02
3.2200e-01, -3.706069866e-02
3.2300e-01, -3.716507616e-02
3.2400e-01, -3.726938985e-02
3.2500e-01, -3.737363975e-02
3.2600e-01, -3.747782585e-02
3.2700e-01, -3.758194816e-02
3.2800e-01, -3.768600669e-02
3.2900e-01, -3.779000145e-02
3.3000e-01, -3.789393244e-02
3.3100e-01, -3.799779967e-02
3.3200e-01, -3.810160315e-02
3.3300e-01, -3.820534287e-02
3.3400e-01, -3.830901886e-02
3.3500e-01, -3.841263111e-02
3.3600e-01, -3.851617964e-02
3.3700e-01, -3.861966445e-02
3.3800e-01, -3.872308554e-02
3.3900e-01, -3.882644293e-02
3.4000e-01, -3.892973663e-02
3.4100e-01, -3.903296663e-02
3.4200e-01, -3.913613294e-02
3.4300e-01, -3.923923558e-02
3.4400e-01, -3.934227456e-02
3.4500e-01, -3.944524987e-02
3.4600e-01, -3.954816153e-02
3.4700e-01, -3.965100954e-02
3.4800e-01, -3.975379391e-02
3.4900e-01, -3.985651466e-02
3.5000e-01, -3.995917178e-02
3.5100e-01, -4.006176528e-02
3.5200e-01, -4.016429518e-02
3.5300e-01, -4.026676148e-02
3.5400e-01, -4.036916418e-02
3.5500e-01, -4.047150331e-02
3.5600e-01, -4.057377885e-02
3.5700e-01, -4.067599083e-02
3.5800e-01, -4.077813926e-02
3.5900e-01, -4.088022413e-02
3.6000e-01, -4.098224546e-02
3.6100e-01, -4.108420325e-02
3.6200e-01, -4.118609752e-02
3.6300e-01, -4.128792827e-02
3.6400e-01, -4.138969552e-02
3.6500e-01, -4.149139926e-02
3.6600e-01, -4.159303951e-02
3.6700e-01, -4.169461628e-02
3.6800e-01, -4.179612958e-02
3.6900e-01, -4.189757941e-02
3.7000e-01, -4.199896578e-02
3.7100e-01, -4.210028870e-02
3.7200e-01, -4.220154819e-02
3.7300e-01, -4.230274425e-02
3.7400e-01, -4.240387688e-02
3.7500e-01, -4.250494611e-02
3.7600e-01, -4.260595193e-02
3.7700e-01, -4.270689436e-02
3.7800e-01, -4.280777340e-02
3.7900e-01, -4.290858907e-02
3.8000e-01, -4.300934137e-02
3.8100e-01, -4.311003032e-02
3.8200e-01, -4.321065592e-02
3.8300e-01, -4.331121819e-02
3.8400e-01, -4.341171712e-02
3.8500e-01, -4.351215274e-02
3.8600e-01, -4.361252505e-02
3.8700e-01, -4.371283406e-02
3.8800e-01, -4.381307978e-02
3.8900e-01, -4.391326223e-02
3.9000e-01, -4.401338140e-02
3.9100e-01, -4.411343732e-02
3.9200e-01, -4.421342998e-02
3.9300e-01, -4.431335941e-02
3.9400e-01, -4.441322560e-02
3.9500e-01, -4.451302858e-02
3.9600e-01, -4.461276835e-02
3.9700e-01, -4.471244492e-02
3.9800e-01, -4.481205830e-02
3.9900e-01, -4.491160850e-02
4.0000e-01, -4.501109554e-02
4.0100e-01, -4.511051941e-02
4.0200e-01, -4.520988014e-02
4.0300e-01, -4.530917774e-02
4.0400e-01, -4.540841220e-02
4.0500e-01, -4.550758356e-02
4.0600e-01, -4.560669180e-02
4.0700e-01, -4.570573696e-02
4.0800e-01, -4.580471903e-02
4.0900e-01, -4.590363802e-02
4.1000e-01, -4.600249396e-02
4.1100e-01, -4.610128685e-02
4.1200e-01, -4.620001669e-02
4.1300e-01, -4.629868351e-02
4.1400e-01, -4.639728731e-02
4.1500e-01, -4.649582810e-02
4.1600e-01, -4.659430590e-02
4.1700e-01, -4.669272071e-02
4.1800e-01, -4.679107255e-02
4.1900e-01, -4.688936143e-02
4.2000e-01, -4.698758736e-02
4.2100e-01, -4.708575034e-02
4.2200e-01, -4.718385041e-02
4.2300e-01, -4.728188755e-02
4.2400e-01, -4.737986179e-02
4.2500e-01, -4.747777314e-02
4.2600e-01, -4.757562160e-02
4.2700e-01, -4.767340720e-02
4.2800e-01, -4.777112994e-02
4.2900e-01, -4.786878983e-02
4.3000e-01, -4.796638689e-02
4.3100e-01, -4.806392113e-02
4.3200e-01, -4.816139255e-02
4.3300e-01, -4.825880118e-02
4.3400e-01, -4.835614702e-02
4.3500e-01, -4.845343009e-02
4.3600e-01, -4.855065039e-02
4.3700e-01, -4.864780794e-02
4.3800e-01, -4.874490276e-02
4.3900e-01, -4.884193485e-02
4.4000e-01, -4.893890422e-02
4.4100e-01, -4.903581090e-02
4.4200e-01, -4.913265488e-02
4.4300e-01, -4.922943619e-02
4.4400e-01, -4.932615484e-02
4.4500e-01, -4.942281083e-02
4.4600e-01, -4.951940419e-02
4.4700e-01, -4.961593492e-02
4.4800e-01, -4.971240304e-02
4.4900e-01, -4.980880855e-02
4.5000e-01, -4.990515148e-02
4.5100e-01, -5.000143183e-02
4.5200e-01, -5.009764962e-02
4.5300e-01, -5.019380486e-02
4.5400e-01, -5.028989757e-02
4.5500e-01, -5.038592775e-02
4.5600e-01, -5.048189542e-02
4.5700e-01, -5.057780059e-02
4.5800e-01, -5.067364328e-02
4.5900e-01, -5.076942350e-02
4.6000e-01, -5.086514126e-02
4.6100e-01, -5.096079658e-02
4.6200e-01, -5.105638946e-02
4.6300e-01, -5.115191993e-02
4.6400e-01, -5.124738799e-02
4.6500e-01, -5.134279366e-02
4.6600e-01, -5.143813695e-02
4.6700e-01, -5.153341788e-02
4.6800e-01, -5.162863646e-02
4.6900e-01, -5.172379270e-02
4.7000e-01, -5.181888662e-02
4.7100e-01, -5.191391823e-02
4.7200e-01, -5.200888754e-02
4.7300e-01, -5.210379457e-02
4.7400e-01, -5.219863933e-02
4.7500e-01, -5.229342184e-02
4.7600e-01, -5.238814211e-02
4.7700e-01, -5.248280015e-02
4.7800e-01, -5.257739598e-02
4.7900e-01, -5.267192961e-02
4.8000e-01, -5.276640106e-02
4.8100e-01, -5.286081034e-02
4.8200e-01, -5.295515746e-02
4.8300e-01, -5.304944244e-02
4.8400e-01, -5.314366529e-02
4.8500e-01, -5.323782603e-02
4.8600e-01, -5.333192467e-02
4.8700e-01, -5.342596123e-02
4.8800e-01, -5.351993571e-02
4.8900e-01, -5.361384815e-02
4.9000e-01, -5.370769854e-02
4.9100e-01, -5.380148690e-02
4.9200e-01, -5.389521326e-02
4.9300e-01, -5.398887761e-02
4.9400e-01, -5.408247999e-02
4.9500e-01, -5.417602039e-02
4.9600e-01, -5.426949885e-02
4.9700e-01, -5.436291536e-02
4.9800e-01, -5.445626996e-02
4.9900e-01, -5.454956264e-02
5.0000e-01, -5.464279343e-02
5.0100e-01, -5.473596235e-02
5.0200e-01, -5.482906940e-02
5.0300e-01, -5.492211460e-02
5.0400e-01, -5.501509798e-02
5.0500e-01, -5.510801953e-02
5.0600e-01, -5.520087928e-02
5.0700e-01, -5.529367724e-02
5.0800e-01, -5.538641343e-02
5.0900e-01, -5.547908787e-02
5.1000e-01, -5.557170056e-02
5.1100e-01, -5.566425153e-02
5.1200e-01, -5.575674079e-02
5.1300e-01, -5.584916836e-02
5.1400e-01, -5.594153424e-02
5.1500e-01, -5.603383846e-02
5.1600e-01, -5.612608103e-02
5.1700e-01, -5.621826197e-02
5.1800e-01, -5.631038130e-02
5.1900e-01, -5.640243902e-02
5.2000e-01, -5.649443516e-02
5.2100e-01, -5.658636973e-02
5.2200e-01, -5.667824274e-02
5.2300e-01, -5.677005422e-02
5.2400e-01, -5.686180418e-02
5.2500e-01, -5.695349263e-02
5.2600e-01, -5.704511959e-02
5.2700e-01, -5.713668508e-02
5.2800e-01, -5.722818911e-02
5.2900e-01, -5.731963170e-02
5.3000e-01, -5.741101286e-02
5.3100e-01, -5.750233261e-02
5.3200e-01, -5.759359098e-02
5.3300e-01, -5.768478796e-02
5.3400e-01, -5.777592359e-02
5.3500e-01, -5.786699787e-02
5.3600e-01, -5.795801083e-02
5.3700e-01, -5.804896248e-02
5.3800e-01, -5.813985283e-02
5.3900e-01, -5.823068190e-02
5.4000e-01, -5.832144971e-02
5.4100e-01, -5.841215628e-02
5.4200e-01, -5.850280162e-02
5.4300e-01, -5.859338575e-02
5.4400e-01, -5.868390869e-02
5.4500e-01, -5.877437045e-02
5.4600e-01, -5.886477104e-02
5.4700e-01, -5.895511050e-02
5.4800e-01, -5.904538882e-02
5.4900e-01, -5.913560604e-02
5.5000e-01, -5.922576216e-02
5.5100e-01, -5.931585721e-02
5.5200e-01, -5.940589120e-02
5.5300e-01, -5.949586415e-02
5.5400e-01, -5.958577607e-02
5.5500e-01, -5.967562698e-02
5.5600e-01, -5.976541690e-02
5.5700e-01, -5.985514585e-02
5.5800e-01, -5.994481385e-02
5.5900e-01, -6.003442090e-02
5.6000e-01, -6.012396704e-02
5.6100e-01, -6.021345227e-02
5.6200e-01, -6.030287661e-02
5.6300e-01, -6.039224009e-02
5.6400e-01, -6.048154271e-02
5.6500e-01, -6.057078450e-02
5.6600e-01, -6.065996547e-02
5.6700e-01, -6.074908565e-02
5.6800e-01, -6.083814504e-02
5.6900e-01, -6.092714367e-02
5.7000e-01, -6.101608155e-02
5.7100e-01, -6.110495870e-02
5.7200e-01, -6.119377515e-02
5.7300e-01, -6.128253090e-02
5.7400e-01, -6.137122598e-02
5.7500e-01, -6.145986040e-02
5.7600e-01, -6.154843418e-02
5.7700e-01, -6.163694734e-02
5.7800e-01, -6.172539990e-02
5.7900e-01, -6.181379187e-02
5.8000e-01, -6.190212328e-02
5.8100e-01, -6.199039414e-02
5.8200e-01, -6.207860446e-02
5.8300e-01, -6.216675428e-02
5.8400e-01, -6.225484360e-02
5.8500e-01, -6.234287244e-02
5.8600e-01, -6.243084083e-02
5.8700e-01, -6.251874878e-02
5.8800e-01, -6.260659631e-02
5.8900e-01, -6.269438343e-02
5.9000e-01, -6.278211017e-02
5.9100e-01, -6.286977655e-02
5.9200e-01, -6.295738258e-02
5.9300e-01, -6.304492828e-02
5.9400e-01, -6.313241367e-02
5.9500e-01, -6.321983876e-02
5.9600e-01, -6.330720359e-02
5.9700e-01, -6.339450816e-02
5.9800e-01, -6.348175250e-02
5.9900e-01, -6.356893661e-02
6.0000e-01, -6.365606054e-02
6.0100e-01, -6.374312428e-02
6.0200e-01, -6.383012786e-02
6.0300e-01, -6.391707130e-02
6.0400e-01, -6.400395462e-02
6.0500e-01, -6.409077783e-02
6.0600e-01, -6.417754096e-02
6.0700e-01, -6.426424403e-02
6.0800e-01, -6.435088705e-02
6.0900e-01, -6.443747004e-02
6.1000e-01, -6.452399302e-02
6.1100e-01, -6.461045602e-02
6.1200e-01, -6.469685904e-02
6.1300e-01, -6.478320211e-02
6.1400e-01, -6.486948525e-02
6.1500e-01, -6.495570848e-02
6.1600e-01, -6.504187182e-02
6.1700e-01, -6.512797528e-02
6.1800e-01, -6.521401889e-02
6.1900e-01, -6.530000266e-02
6.2000e-01, -6.538592662e-02
6.2100e-01, -6.547179079e-02
6.2200e-01, -6.555759517e-02
6.2300e-01, -6.564333980e-02
6.2400e-01, -6.572902470e-02
6.2500e-01, -6.581464987e-02
6.2600e-01, -6.590021535e-02
6.2700e-01, -6.598572115e-02
6.2800e-01, -6.607116729e-02
6.2900e-01, -6.615655379e-02
6.3000e-01, -6.624188067e-02
6.3100e-01, -6.632714795e-02
6.3200e-01, -6.641235566e-02
6.3300e-01, -6.649750380e-02
6.3400e-01, -6.658259241e-02
6.3500e-01, -6.666762149e-02
6.3600e-01, -6.675259108e-02
6.3700e-01, -6.683750118e-02
6.3800e-01, -6.692235183e-02
6.3900e-01, -6.700714303e-02
6.4000e-01, -6.709187482e-02
6.4100e-01, -6.717654721e-02
6.4200e-01, -6.726116021e-02
6.4300e-01, -6.734571386e-02
6.4400e-01, -6.743020817e-02
6.4500e-01, -6.751464316e-02
6.4600e-01, -6.759901885e-02
6.4700e-01, -6.768333527e-02
6.4800e-01, -6.776759242e-02
6.4900e-01, -6.785179034e-02
6.5000e-01, -6.793592904e-02
6.5100e-01, -6.802000855e-02
6.5200e-01, -6.810402888e-02
6.5300e-01, -6.818799005e-02
6.5400e-01, -6.827189209e-02
6.5500e-01, -6.835573501e-02
6.5600e-01, -6.843951884e-02
6.5700e-01, -6.852324360e-02
6.5800e-01, -6.860690930e-02
6.5900e-01, -6.869051597e-02
6.6000e-01, -6.877406363e-02
6.6100e-01, -6.885755230e-02
6.6200e-01, -6.894098200e-02
6.6300e-01, -6.902435275e-02
6.6400e-01, -6.910766457e-02
6.6500e-01, -6.919091748e-02
6.6600e-01, -6.927411151e-02
6.6700e-01, -6.935724667e-02
6.6800e-01, -6.944032298e-02
6.6900e-01, -6.952334048e-02
6.7000e-01, -6.960629917e-02
6.7100e-01, -6.968919907e-02
6.7200e-01, -6.977204022e-02
6.7300e-01, -6.985482263e-02
6.7400e-01, -6.993754632e-02
6.7500e-01, -7.002021131e-02
6.7600e-01, -7.010281762e-02
6.7700e-01, -7.018536528e-02
6.7800e-01, -7.026785431e-02
6.7900e-01, -7.035028472e-02
6.8000e-01, -7.043265654e-02
6.8100e-01, -7.051496979e-02
6.8200e-01, -7.059722450e-02
6.8300e-01, -7.067942067e-02
6.8400e-01, -7.076155834e-02
6.8500e-01, -7.084363753e-02
6.8600e-01, -7.092565825e-02
6.8700e-01, -7.100762053e-02
6.8800e-01, -7.108952439e-02
6.8900e-01, -7.117136985e-02
6.9000e-01, -7.125315693e-02
6.9100e-01, -7.133488566e-02
6.9200e-01, -7.141655606e-02
6.9300e-01, -7.149816814e-02
6.9400e-01, -7.157972193e-02
6.9500e-01, -7.166121746e-02
6.9600e-01, -7.174265473e-02
6.9700e-01, -7.182403378e-02
6.9800e-01, -7.190535463e-02
6.9900e-01, -7.198661730e-02
7.0000e-01, -7.206782180e-02
7.0100e-01, -7.214896817e-02
7.0200e-01, -7.223005642e-02
7.0300e-01, -7.231108658e-02
7.0400e-01, -7.239205866e-02
7.0500e-01, -7.247297269e-02
7.0600e-01, -7.255382870e-02
7.0700e-01, -7.263462670e-02
7.0800e-01, -7.271536671e-02
7.0900e-01, -7.279604877e-02
7.1000e-01, -7.287667288e-02
7.1100e-01, -7.295723907e-02
7.1200e-01, -7.303774737e-02
7.1300e-01, -7.311819779e-02
7.1400e-01, -7.319859037e-02
7.1500e-01, -7.327892511e-02
7.1600e-01, -7.335920205e-02
7.1700e-01, -7.343942120e-02
7.1800e-01, -7.351958259e-02
7.1900e-01, -7.359968624e-02
7.2000e-01, -7.367973217e-02
7.2100e-01, -7.375972040e-02
7.2200e-01, -7.383965096e-02
7.2300e-01, -7.391952388e-02
7.2400e-01, -7.399933916e-02
7.2500e-01, -7.407909684e-02
7.2600e-01, -7.415879693e-02
7.2700e-01, -7.423843947e-02
7.2800e-01, -7.431802446e-02
7.2900e-01, -7.439755194e-02
7.3000e-01, -7.447702193e-02
7.3100e-01, -7.455643445e-02
7.3200e-01, -7.463578952e-02
7.3300e-01, -7.471508716e-02
7.3400e-01, -7.479432741e-02
7.3500e-01, -7.487351027e-02
7.3600e-01, -7.495263578e-02
7.3700e-01, -7.503170395e-02
7.3800e-01, -7.511071481e-02
7.3900e-01, -7.518966838e-02
7.4000e-01, -7.526856469e-02
7.4100e-01, -7.534740376e-02
7.4200e-01, -7.542618560e-02
7.4300e-01, -7.550491025e-02
7.4400e-01, -7.558357772e-02
7.4500e-01, -7.566218805e-02
7.4600e-01, -7.574074124e-02
7.4700e-01, -7.581923733e-02
7.4800e-01, -7.589767634e-02
7.4900e-01, -7.597605829e-02
7.5000e-01, -7.605438321e-02
7.5100e-01, -7.613265111e-02
7.5200e-01, -7.621086202e-02
7.5300e-01, -7.628901597e-02
7.5400e-01, -7.636711297e-02
7.5500e-01, -7.644515306e-02
7.5600e-01, -7.652313624e-02
7.5700e-01, -7.660106256e-02
7.5800e-01, -7.667893202e-02
7.5900e-01, -7.675674466e-02
7.6000e-01, -7.683450049e-02
7.6100e-01, -7.691219954e-02
7.6200e-01, -7.698984184e-02
7.6300e-01, -7.706742740e-02
7.6400e-01, -7.714495625e-02
7.6500e-01, -7.722242842e-02
7.6600e-01, -7.729984392e-02
7.6700e-01, -7.737720279e-02
7.6800e-01, -7.745450503e-02
7.6900e-01, -7.753175069e-02
7.7000e-01, -7.760893977e-02
7.7100e-01, -7.768607231e-02
7.7200e-01, -7.776314833e-02
7.7300e-01, -7.784016785e-02
7.7400e-01, -7.791713090e-02
7.7500e-01, -7.799403749e-02
7.7600e-01, -7.807088766e-02
